-139.866530825867	4334.131379629	530.873320540718	-1495.23892707878	731.381771604168	-1616.08053439642	-1647.20680354088	847.302471969177	0.855947114916183	-863.780867489899	2488.62580887906	261.963829696766	-1222.75824684914	1126.5466303565	-2155.00662643535
-0.141460479555466	4.38352406253666	0.536923265798226	-1.51227898787239	0.739716753810539	-1.63449773184545	-1.66597872257246	0.855947114916183	1.00086570167027	-0.873624697949252	2.51698671783339	0.264949225209763	-1.23669305986454	1.13938499532979	-2.17956554023841
142.755146453088	-4423.6427127528	-541.837265672794	1526.1195852726	-746.48674920278	1649.45689297871	1681.22600231472	-863.780867489899	-0.873624697949252	882.620238335753	-2540.02254660742	-267.374079080664	1248.01145474173	-1149.81281263775	2199.51324128545
-411.289662904716	12744.8891710317	1561.07903557095	-4396.87972990396	2150.69152370869	-4752.2249554205	-4843.75444906217	2488.62580887906	2.51698671783339	-2540.02254660742	7319.02000082602	770.327358325278	-3595.62666058158	3312.708058961	-6336.98386390597
-43.2941805975007	1341.58376256981	164.326127760324	-462.835131200594	226.391362669695	-500.240351305862	-509.875153211007	261.963829696766	0.264949225209763	-267.374079080664	770.327358325278	82.0880865203185	-378.491666688136	348.710395390317	-667.059127890003
202.082541041824	-6262.05767193128	-767.018592316	2160.35730681645	-1056.71804401477	2334.9521789859	2379.92416424016	-1222.75824684914	-1.23669305986454	1248.01145474173	-3595.62666058158	-378.491666688136	1767.67064053197	-1627.66177383762	3113.60561000977
-186.181860765346	5769.33338015966	706.666434531095	-1990.37156415137	973.571149316989	-2151.22859817821	-2192.66200382416	1126.5466303565	1.13938499532979	-1149.81281263775	3312.708058961	348.710395390317	-1627.66177383762	1500.59069292876	-2868.61439475399
356.153161227261	-11036.3400229819	-1351.80453969495	3807.44462256069	-1862.37499766917	4115.15312294197	4194.41239310156	-2155.00662643535	-2.17956554023841	2199.51324128545	-6336.98386390597	-667.059127890003	3113.60561000977	-2868.61439475399	5488.46306881805
13488.7560221613	-13933.8537238322	5752.7559287402	-10766.5626948827	-17667.3494033302	16707.4405142332	3696.48055781075	-1392.41000297874	-5353.23650668115	8791.25732963672	-308.399506286189	-7418.67763932557	4970.29315166259	-516.712449751747	5545.68131352639
-13933.8537238322	14395.7057819067	-5943.02413895011	11122.6589102346	18251.6841103409	-17260.0269342394	-3818.73895857075	1438.46294915391	5530.2909031432	-9082.02175947253	318.599595220528	7664.044996127	-5134.68197571488	533.802337489948	-5729.10068173697
5752.7559287402	-5943.02413895011	2454.64764318687	-4592.12097797231	-7535.42315401745	7126.00578735322	1576.61143999632	-593.886402357207	-2283.24585655011	3749.61985085228	-131.537602347891	-3164.19141204215	2119.91404269352	-220.386593876638	2365.32681958912
-10766.5626948826	11122.6589102346	-4592.12097797231	8595.37789891633	14102.9111655648	-13336.6666383909	-2950.70504023744	1111.48730518408	4273.20574119353	-7017.59603679525	246.179024445984	5921.9382220204	-3967.5223025532	412.464236181159	-4426.82425822479
-17667.3494033302	18251.6841103409	-7535.42315401745	14102.9111655648	23143.1175195112	-21884.7515268899	-4841.94802086838	1823.89079361294	7012.10042996044	-11515.4970687549	403.966517812171	9717.58161619201	-6510.49037387104	676.831592728645	-7264.18014120409
16707.4405142332	-17260.0269342394	7126.00578735322	-13336.6666383909	-21884.7515268899	20696.7012032245	4578.87353019799	-1724.79449197976	-6631.11642492962	10889.8328705598	-382.018061227486	-9189.60241790041	6156.76002985685	-640.057731101195	6869.50004911122
3696.48055781075	-3818.73895857075	1576.61143999632	-2950.70504023744	-4841.94802086838	4578.87353019799	1014.06462630419	-381.606584227594	-1467.11837282617	2409.34902324146	-84.5205664420567	-2033.17717293926	1362.16817471737	-141.611215486684	1519.86016959253
-1392.41000297874	1438.46294915391	-593.886402357207	1111.48730518408	1823.89079361294	-1724.79449197976	-381.606584227594	144.745602545722	552.641970092472	-907.566434656255	31.8376575585318	765.868016658888	-513.108769964446	53.3428675990162	-572.50903127243
-5353.23650668115	5530.2909031432	-2283.24585655011	4273.20574119353	7012.10042996044	-6631.11642492962	-1467.11837282617	552.641970092472	2125.67819327234	-3489.21492940071	122.402532562205	2944.44353122077	-1972.68950481238	205.081108000681	-2201.05876864993
8791.25732963672	-9082.02175947253	3749.61985085228	-7017.59603679525	-11515.4970687549	10889.8328705598	2409.34902324146	-907.566434656255	-3489.21492940071	5731.10108641533	-201.013379515473	-4835.45995833354	3239.61421219385	-336.79079779697	3614.64956922879
-308.399506286189	318.599595220528	-131.537602347891	246.179024445984	403.966517812171	-382.018061227486	-84.5205664420567	31.8376575585318	122.402532562205	-201.013379515473	8.05159963757447	169.629144944882	-113.646476964131	11.8147054360664	-126.80281110527
-7418.67763932557	7664.044996127	-3164.19141204215	5921.9382220204	9717.58161619201	-9189.60241790041	-2033.17717293926	765.868016658889	2944.44353122077	-4835.45995833354	169.629144944882	4081.49921912882	-2733.81299339545	284.207624354712	-3050.29405098116
4970.29315166259	-5134.68197571488	2119.91404269352	-3967.5223025532	-6510.49037387104	6156.76002985685	1362.16817471737	-513.108769964446	-1972.68950481238	3239.61421219385	-113.646476964131	-2733.81299339545	1832.57331529975	-190.410646971977	2043.60620170134
-516.712449751747	533.802337489948	-220.386593876638	412.464236181159	676.831592728645	-640.057731101195	-141.611215486684	53.3428675990162	205.081108000681	-336.79079779697	11.8147054360664	284.207624354712	-190.410646971977	20.7951204996417	-212.453618848566
5545.68131352639	-5729.10068173697	2365.32681958912	-4426.82425822479	-7264.18014120409	6869.50004911122	1519.86016959253	-572.50903127243	-2201.05876864993	3614.64956922879	-126.80281110527	-3050.29405098116	2043.60620170134	-212.453618848566	2281.18516798969
12987.7645925095	-10212.6412632069	-6089.07300491255	-32156.2515217428	-5469.55035580111	-10261.9260013517	9595.80379667312	28747.9273063605	11405.1534314475	-7374.83377357043	1282.47469117321	52273.4581980547	-21757.629516255	-18540.1822560429	18968.6672839049
-10212.6412632069	8032.10280686174	4788.37648759078	25287.3037638969	4301.19105162346	8069.85975412436	-7546.0289673738	-22607.0370760356	-8968.88056432374	5799.48386441824	-1008.52324355277	-41107.2420972262	17109.9478553293	14579.7845942822	-14916.7402574913
-6089.07300491255	4788.37648759078	2855.96897976728	15077.0241260211	2564.49488887538	4811.48450394497	-4499.16139178041	-13478.9713682276	-5347.50679290577	3457.82053154839	-601.31081655322	-24509.3303201004	10201.447296175	8692.89055617006	-8893.79329815617
-32156.2515217428	25287.3037638969	15077.0241260211	79622.4102876699	13543.0372745358	25409.3366555135	-23759.9656358666	-71182.1312080527	-28240.0577736833	18260.6690114916	-3175.50829892005	-129433.197757159	53873.6035644422	45906.950852727	-46967.9135144492
-5469.55035580111	4301.19105162346	2564.49488887538	13543.0372745358	2304.57460332337	4321.94798112158	-4041.40166678336	-12107.5757481382	-4803.43356996861	3106.01030786927	-540.131443320239	-22015.6690952135	9163.5179350722	7808.4468023426	-7988.90902754913
-10261.9260013517	8069.85975412436	4811.48450394497	25409.3366555135	4321.94798112158	8109.80373684117	-7582.44501804131	-22716.1353860425	-9012.16309219018	5827.47133957441	-1013.39023169917	-41305.6197363112	17192.5180032458	14650.1445381418	-14988.7263009268
9595.80379667312	-7546.0289673738	-4499.16139178041	-23759.9656358666	-4041.40166678336	-7582.44501804131	7091.25329968296	21241.5854640167	8427.16550527504	-5449.19848359132	947.609038651175	38624.389090062	-16076.5171672634	-13699.1742644016	14015.7780056865
28747.9273063605	-22607.0370760356	-13478.9713682276	-71182.1312080527	-12107.5757481382	-22716.1353860425	21241.5854640167	63638.3531317001	25246.8210561275	-16325.1735032895	2838.92796635118	115714.238571515	-48163.4010716411	-41041.154472825	41989.6629596842
11405.1534314475	-8968.88056432374	-5347.50679290577	-28240.0577736833	-4803.43356996861	-9012.16309219018	8427.16550527504	25246.8210561275	10017.1609820728	-6476.67940077278	1126.2867298923	45907.2624974691	-19107.8463900552	-16282.2404126069	16658.5417962988
-7374.83377357043	5799.48386441824	3457.82053154839	18260.6690114916	3106.01030786927	5827.47133957441	-5449.19848359132	-16325.1735032895	-6476.67940077278	4188.96943614155	-728.282829710232	-29684.6887640274	12355.5716934963	10528.4700662765	-10771.795171035
1282.47469117321	-1008.52324355277	-601.31081655322	-3175.50829892005	-540.131443320239	-1013.39023169917	947.609038651175	2838.92796635118	1126.2867298923	-728.282829710232	127.647504987383	5162.13154412398	-2148.61900327465	-1830.88823576797	1873.20217777139
52273.4581980547	-41107.2420972262	-24509.3303201004	-129433.197757159	-22015.6690952135	-41305.6197363112	38624.389090062	115714.238571515	45907.2624974691	-29684.6887640274	5162.13154412398	210408.635598464	-87577.3583870703	-74626.7043836743	76351.4137239323
-21757.629516255	17109.9478553293	10201.447296175	53873.6035644422	9163.5179350722	17192.5180032458	-16076.5171672634	-48163.4010716411	-19107.8463900552	12355.5716934963	-2148.61900327465	-87577.3583870703	36453.0692428395	31061.6561821329	-31779.5269360895
-18540.1822560429	14579.7845942822	8692.89055617006	45906.950852727	7808.4468023426	14650.1445381418	-13699.1742644016	-41041.154472825	-16282.2404126069	10528.4700662765	-1830.88823576797	-74626.7043836743	31061.6561821329	26469.3598165435	-27080.074185735
18968.6672839049	-14916.7402574913	-8893.79329815617	-46967.9135144492	-7988.90902754913	-14988.7263009268	14015.7780056865	41989.6629596842	16658.5417962988	-10771.795171035	1873.20217777139	76351.4137239323	-31779.5269360895	-27080.074185735	27706.9259805951
